0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.5341965556144714,0.13687649369239807,-0.202609583735466,0.5424249768257141,0.12108105421066284,-0.1781110018491745,0.5470021367073059,0.12113716453313828,-0.17811784148216248,0.5498729348182678,0.12134943157434464,-0.178144633769989,0.5283229947090149,0.12112981826066971,-0.1740075945854187,0.5241488814353943,0.12116262316703796,-0.17405728995800018,0.5200751423835754,0.1214093491435051,-0.17407001554965973,0.5577872395515442,0.1301605999469757,-0.040822263807058334,0.515338659286499,0.13097113370895386,-0.02342900075018406,0.5434517860412598,0.1559145152568817,-0.15110406279563904,0.5260998010635376,0.15438702702522278,-0.14628762006759644,0.5923118591308594,0.2419290542602539,0.004196746274828911,0.4838492274284363,0.23741960525512695,0.05522961542010307,0.6238716244697571,0.36458519101142883,-0.11991292983293533,0.4496415853500366,0.3530805706977844,-0.08239946514368057,0.54964280128479,0.31194961071014404,-0.27251744270324707,0.5286871790885925,0.3048090934753418,-0.290867418050766,0.5414119958877563,0.2818559408187866,-0.30168426036834717,0.5418034791946411,0.27668094635009766,-0.3376859426498413,0.5399540066719055,0.2738744616508484,-0.28195419907569885,0.5407419800758362,0.2687862515449524,-0.3112291097640991,0.5416911244392395,0.282927930355072,-0.2648217976093292,0.537537157535553,0.278948575258255,-0.2841711938381195,0.5549277067184448,0.49229270219802856,-0.04516267776489258,0.49264439940452576,0.47947484254837036,0.04521268233656883,0.5357672572135925,0.6865768432617188,-0.05000294744968414,0.3755377531051636,0.6008143424987793,-0.12876930832862854,0.5152413845062256,0.8736498355865479,0.15326742827892303,0.49720001220703125,0.5699993371963501,0.24496164917945862,0.5092756152153015,0.8916834592819214,0.1685444712638855,0.5138618350028992,0.5536074638366699,0.2848917841911316,0.5112132430076599,0.9305712580680847,0.04297385364770889,0.5233795642852783,0.6366961598396301,0.27261680364608765,Tree
0.34663334488868713,0.35780850052833557,-0.0014590922510251403,0.34260502457618713,0.3461471498012543,-0.006791278254240751,0.340715229511261,0.34560656547546387,-0.006789121776819229,0.3389316201210022,0.345251202583313,-0.006780663039535284,0.34604427218437195,0.3466701805591583,-0.028221189975738525,0.3464692234992981,0.3463899791240692,-0.02821328677237034,0.34708526730537415,0.3463701605796814,-0.028274178504943848,0.3311792016029358,0.34973201155662537,-0.004603572655469179,0.3435080349445343,0.35356593132019043,-0.10375318676233292,0.34361058473587036,0.3683006763458252,0.005907195620238781,0.3467526137828827,0.36881905794143677,-0.022980159148573875,0.30255118012428284,0.40622371435165405,0.0517568364739418,0.3408389389514923,0.4071517288684845,-0.1578468531370163,0.30157119035720825,0.2975500524044037,0.12038201093673706,0.35224515199661255,0.307350218296051,-0.2088857889175415,0.3227332830429077,0.21280691027641296,0.09657499939203262,0.33411410450935364,0.21220511198043823,-0.19527144730091095,0.32102957367897034,0.18629080057144165,0.08876045048236847,0.33214041590690613,0.18461823463439941,-0.21603935956954956,0.32280436158180237,0.18541398644447327,0.07083861529827118,0.3295804262161255,0.18576771020889282,-0.2118094563484192,0.3237435817718506,0.19556400179862976,0.08639054000377655,0.33003947138786316,0.19702750444412231,-0.19259022176265717,0.31840622425079346,0.6294629573822021,0.07680786401033401,0.33129510283470154,0.6243525147438049,-0.07725942879915237,0.31909021735191345,0.7844411730766296,0.12012545764446259,0.4314674437046051,0.6884534955024719,-0.06300795078277588,0.3201994001865387,0.9211679697036743,0.15564940869808197,0.3391648828983307,0.7002010941505432,0.15038815140724182,0.31921741366386414,0.9401222467422485,0.15847955644130707,0.3292350769042969,0.6940059661865234,0.17633706331253052,0.32436084747314453,0.9408692121505737,0.1538584679365158,0.33019790053367615,0.7343772649765015,0.24065399169921875,Tree
0.5024118423461914,0.2549125850200653,-0.2584230303764343,0.5084519386291504,0.2378188520669937,-0.2369706928730011,0.5116354823112488,0.23776280879974365,-0.23691265285015106,0.5137872099876404,0.23796594142913818,-0.23697328567504883,0.4968569278717041,0.2384960949420929,-0.2400854527950287,0.4927264153957367,0.23890262842178345,-0.24014976620674133,0.4892216622829437,0.23933205008506775,-0.24017377197742462,0.5180822610855103,0.24831229448318481,-0.1336766630411148,0.48601770401000977,0.24743570387363434,-0.1459871232509613,0.5086523294448853,0.2723996639251709,-0.2206718921661377,0.4958893656730652,0.27312350273132324,-0.22444815933704376,0.5412325859069824,0.32007792592048645,-0.1089337021112442,0.46756306290626526,0.31934088468551636,-0.14622890949249268,0.5612038969993591,0.19266702234745026,-0.17615945637226105,0.44674596190452576,0.19586876034736633,-0.23785510659217834,0.5150535702705383,0.10861143469810486,-0.2051408737897873,0.4958335757255554,0.10475313663482666,-0.22547633945941925,0.5063532590866089,0.08001720905303955,-0.22476200759410858,0.5040767788887024,0.07624998688697815,-0.24827492237091064,0.5046581029891968,0.08020305633544922,-0.21015186607837677,0.5045880079269409,0.07918280363082886,-0.22784657776355743,0.5062373876571655,0.09279310703277588,-0.20242969691753387,0.5033522844314575,0.09198552370071411,-0.22081021964550018,0.5351952314376831,0.5471422076225281,0.020571164786815643,0.4886465072631836,0.568232536315918,-0.02064201980829239,0.6171382665634155,0.6652393937110901,-0.12489785999059677,0.4997633993625641,0.740995466709137,-0.08265721052885056,0.5247181057929993,0.6298850774765015,0.10121507942676544,0.5160280466079712,0.898023247718811,0.09609830379486084,0.5127118825912476,0.6127757430076599,0.12539848685264587,0.5217541456222534,0.9180635809898376,0.10931067168712616,0.5024861693382263,0.6697546243667603,0.09098373353481293,0.5076525807380676,0.9635660648345947,0.01593179441988468,Tree
0.4886959493160248,0.2623710036277771,-0.174880251288414,0.49474456906318665,0.24911341071128845,-0.1442158818244934,0.4988090991973877,0.24924954771995544,-0.14422322809696198,0.5019778609275818,0.24951165914535522,-0.14432185888290405,0.48212459683418274,0.2500448524951935,-0.14452317357063293,0.47773468494415283,0.2505374252796173,-0.144504576921463,0.474000483751297,0.25127148628234863,-0.14447303116321564,0.5094658136367798,0.2581329941749573,-0.011662828736007214,0.4696151316165924,0.2594909369945526,-0.00996462069451809,0.49774977564811707,0.28182104229927063,-0.12803469598293304,0.482211709022522,0.28165313601493835,-0.1278117597103119,0.5325273871421814,0.3275827169418335,0.0018590535037219524,0.4492352604866028,0.33658140897750854,-0.00350600341334939,0.54384845495224,0.21088457107543945,-0.07597674429416656,0.43555694818496704,0.21550697088241577,-0.08407959342002869,0.539757251739502,0.10038292407989502,-0.15323881804943085,0.443040668964386,0.10973453521728516,-0.13646292686462402,0.5417733192443848,0.07568508386611938,-0.19659818708896637,0.44249066710472107,0.07960325479507446,-0.18059955537319183,0.539264976978302,0.07407715916633606,-0.19882844388484955,0.4481358230113983,0.07817256450653076,-0.17534366250038147,0.5372169017791748,0.08196711540222168,-0.16116824746131897,0.4508233666419983,0.08727908134460449,-0.1423909217119217,0.5199637413024902,0.5798341035842896,0.015989603474736214,0.4673386514186859,0.5840237140655518,-0.015816573053598404,0.5909386277198792,0.7144259214401245,-0.16286514699459076,0.48920342326164246,0.7701683640480042,-0.070712149143219,0.5205870270729065,0.8126180171966553,0.1604829579591751,0.5006756782531738,0.9190875291824341,0.19923797249794006,0.5058555006980896,0.8068259358406067,0.1889425665140152,0.5035806894302368,0.9390522241592407,0.21760568022727966,0.5082877278327942,0.8983092308044434,0.06951142847537994,0.5053962469100952,0.9746927618980408,0.06252468377351761,Tree
0.5347623229026794,0.09200909733772278,-0.5255498886108398,0.5521954298019409,0.0720343291759491,-0.47553062438964844,0.5629056096076965,0.07236501574516296,-0.4756711721420288,0.5697198510169983,0.07270795106887817,-0.47569146752357483,0.5167698860168457,0.07295536994934082,-0.46634581685066223,0.505014955997467,0.0741763710975647,-0.4663851261138916,0.49550309777259827,0.07578444480895996,-0.4665200710296631,0.5860477685928345,0.08605703711509705,-0.19205713272094727,0.4862382411956787,0.08927693963050842,-0.14896798133850098,0.5579866766929626,0.11614921689033508,-0.42065033316612244,0.5158655047416687,0.11752516031265259,-0.4088726341724396,0.6789609789848328,0.2303469181060791,-0.10095462203025818,0.4138106405735016,0.24338120222091675,-0.006029628682881594,0.7266200184822083,0.38632696866989136,-0.3996770679950714,0.3773254156112671,0.39862582087516785,-0.31422847509384155,0.553160548210144,0.29241281747817993,-0.8040647506713867,0.5208709836006165,0.2893427014350891,-0.8300207257270813,0.5348207354545593,0.250542014837265,-0.8610525727272034,0.5325284600257874,0.24736905097961426,-0.932794988155365,0.5391106605529785,0.24015870690345764,-0.8103616237640381,0.524759829044342,0.2370525598526001,-0.8717594146728516,0.5427445769309998,0.25299203395843506,-0.7843905091285706,0.5237812995910645,0.24970704317092896,-0.815770149230957,0.5816900134086609,0.5329883694648743,-0.07171858847141266,0.44280683994293213,0.520516037940979,0.07170314341783524,0.5494629740715027,0.7510948181152344,-0.05379321798682213,0.18056344985961914,0.6484012007713318,-0.3114107549190521,0.5197494029998779,0.9331239461898804,0.44781526923179626,0.4755763113498688,0.6313758492469788,0.4501210153102875,0.5059674382209778,0.9527948498725891,0.48971596360206604,0.5073021650314331,0.6083711981773376,0.5309025049209595,0.534636914730072,0.9962791800498962,0.2296106070280075,0.5275617241859436,0.7113189101219177,0.4819338321685791,Tree
0.5069160461425781,0.21423222124576569,-0.37409621477127075,0.512046217918396,0.19789497554302216,-0.3491789996623993,0.516198992729187,0.197645366191864,-0.3492576479911804,0.5201560258865356,0.19758829474449158,-0.34934255480766296,0.49618661403656006,0.19974027574062347,-0.3605178892612457,0.48893094062805176,0.20111127197742462,-0.3605474531650543,0.48206958174705505,0.20270830392837524,-0.36059021949768066,0.5237769484519958,0.20353029668331146,-0.18284930288791656,0.47191858291625977,0.2105228453874588,-0.2326936423778534,0.5129578113555908,0.2288874387741089,-0.30887502431869507,0.497475802898407,0.23187172412872314,-0.32346537709236145,0.5361585021018982,0.282317578792572,-0.04031772539019585,0.4564681649208069,0.28351494669914246,-0.15467970073223114,0.5820122957229614,0.3659266233444214,-0.12581680715084076,0.396481454372406,0.3672410845756531,-0.22353436052799225,0.5045342445373535,0.37138527631759644,-0.38472822308540344,0.48565396666526794,0.37442439794540405,-0.37774690985679626,0.4913713335990906,0.3566633462905884,-0.4354728162288666,0.49792465567588806,0.361579030752182,-0.421436607837677,0.4926457405090332,0.3480689525604248,-0.43394750356674194,0.4973749816417694,0.3541187047958374,-0.4205600619316101,0.4963516294956207,0.3538886308670044,-0.3895760178565979,0.49515005946159363,0.3587149977684021,-0.37790852785110474,0.5127912759780884,0.4508381485939026,0.05249587073922157,0.47047388553619385,0.45411545038223267,-0.05254625156521797,0.5963526368141174,0.5373435616493225,-0.06256117671728134,0.49904191493988037,0.5931517481803894,-0.06325961649417877,0.5196630358695984,0.6267479658126831,0.23366722464561462,0.4973810911178589,0.7265582084655762,0.1630256474018097,0.5060679912567139,0.6283327341079712,0.2557193338871002,0.4997589588165283,0.7409640550613403,0.1775931417942047,0.5034413933753967,0.6884949207305908,0.12763968110084534,0.4786558747291565,0.7567075490951538,0.015987224876880646,Tree
0.5036974549293518,0.31028762459754944,-0.46810799837112427,0.5129689574241638,0.29659971594810486,-0.427481472492218,0.5209601521492004,0.2959286570549011,-0.42746680974960327,0.5277248620986938,0.29539886116981506,-0.42763015627861023,0.491269052028656,0.2980874180793762,-0.41622626781463623,0.48275524377822876,0.2986229360103607,-0.4164319634437561,0.47493407130241394,0.2993682026863098,-0.4167932868003845,0.5395774245262146,0.29926082491874695,-0.23731793463230133,0.4684099853038788,0.30669116973876953,-0.1793658584356308,0.5206129550933838,0.32457926869392395,-0.39715901017189026,0.49170106649398804,0.32490235567092896,-0.3807346820831299,0.5858396887779236,0.34097814559936523,-0.29250356554985046,0.44191089272499084,0.35183531045913696,-0.16596603393554688,0.564576268196106,0.23574675619602203,-0.5570755004882812,0.43993833661079407,0.24860325455665588,-0.31401440501213074,0.5294548273086548,0.12802624702453613,-0.6144760847091675,0.470778226852417,0.1380837857723236,-0.38295978307724,0.5201444625854492,0.10386475920677185,-0.667659342288971,0.48541519045829773,0.1157909631729126,-0.45491111278533936,0.5167509317398071,0.10319507122039795,-0.649479329586029,0.48560187220573425,0.11247870326042175,-0.43527868390083313,0.516992449760437,0.11027711629867554,-0.6165814399719238,0.483898401260376,0.11910182237625122,-0.3915221095085144,0.5507028698921204,0.5796384811401367,-0.08709467202425003,0.446239709854126,0.5794098973274231,0.08696050196886063,0.5291632413864136,0.7376301884651184,-0.04132677987217903,0.2537679374217987,0.6690281629562378,-0.10218136757612228,0.5081598162651062,0.8788870573043823,0.30536603927612305,0.46934419870376587,0.640317976474762,0.5623646378517151,0.5011058449745178,0.9007596373558044,0.32980024814605713,0.4978072941303253,0.6312592029571533,0.6307953596115112,0.4961029887199402,0.9230191707611084,0.11682335287332535,0.5258658528327942,0.6921235918998718,0.6377808451652527,Tree
0.3509577214717865,0.27023082971572876,-0.5434435606002808,0.3602384030818939,0.2578107416629791,-0.49851056933403015,0.3677757680416107,0.25756946206092834,-0.49851953983306885,0.37435412406921387,0.2574414908885956,-0.4987429082393646,0.3395422399044037,0.25851044058799744,-0.5065332055091858,0.33227643370628357,0.2585134506225586,-0.5066250562667847,0.32661062479019165,0.25872674584388733,-0.5067398548126221,0.38320648670196533,0.26337113976478577,-0.27388447523117065,0.31992894411087036,0.2655048072338104,-0.3054765462875366,0.36570754647254944,0.28298279643058777,-0.45985373854637146,0.33864280581474304,0.2824711799621582,-0.46973904967308044,0.41976919770240784,0.32362818717956543,-0.18666911125183105,0.29097723960876465,0.32548055052757263,-0.34290266036987305,0.43112578988075256,0.21721282601356506,-0.29156622290611267,0.28955721855163574,0.2231093943119049,-0.5524014830589294,0.380689412355423,0.1213485598564148,-0.3917860984802246,0.33341073989868164,0.12365436553955078,-0.588618278503418,0.37193694710731506,0.09629780054092407,-0.43174609541893005,0.3449666202068329,0.09754255414009094,-0.6474316716194153,0.3680974245071411,0.09459856152534485,-0.427388995885849,0.3445409834384918,0.09419625997543335,-0.6153297424316406,0.36886098980903625,0.10449051856994629,-0.3993665277957916,0.34367144107818604,0.1041249930858612,-0.5857846140861511,0.40969768166542053,0.5171024203300476,0.06860560923814774,0.3176061511039734,0.5358517169952393,-0.06866617500782013,0.5926353931427002,0.5842007398605347,-0.25322768092155457,0.353540301322937,0.6819043159484863,-0.24140699207782745,0.4103873670101166,0.5940603017807007,0.25837016105651855,0.37824729084968567,0.8379507064819336,0.08359738439321518,0.37708744406700134,0.572722315788269,0.3098483979701996,0.38901498913764954,0.8582499027252197,0.10768604278564453,0.36771276593208313,0.6319246888160706,0.2347697764635086,0.36892327666282654,0.8748378753662109,-0.10097906738519669,Tree
0.49922946095466614,0.2940930724143982,-0.20397120714187622,0.5063549280166626,0.2888111472129822,-0.17526157200336456,0.5107334852218628,0.28910017013549805,-0.175234854221344,0.5150102972984314,0.28935515880584717,-0.17528864741325378,0.4944435656070709,0.2880859971046448,-0.16834303736686707,0.4909735321998596,0.28798654675483704,-0.168410986661911,0.48765477538108826,0.2877798080444336,-0.16852809488773346,0.5181664228439331,0.29781362414360046,-0.060629408806562424,0.4828522801399231,0.295357346534729,-0.024278046563267708,0.5061337351799011,0.3031795918941498,-0.16549216210842133,0.49343085289001465,0.302448570728302,-0.1554419845342636,0.5427242517471313,0.34818533062934875,-0.09270016103982925,0.45861467719078064,0.3465028405189514,0.01132885180413723,0.5692874193191528,0.2722865641117096,-0.20047366619110107,0.4338851273059845,0.267570823431015,-0.015198630280792713,0.5227181911468506,0.2191345989704132,-0.2062806785106659,0.4843481779098511,0.21637237071990967,0.0034537045285105705,0.5168594717979431,0.20148763060569763,-0.23863005638122559,0.49538302421569824,0.20214754343032837,-0.03164735808968544,0.5133950114250183,0.2026071548461914,-0.22677062451839447,0.4968228340148926,0.20502178370952606,-0.012785010039806366,0.5132471323013306,0.21235060691833496,-0.20701347291469574,0.4945034980773926,0.2111029326915741,0.0014731468399986625,0.5244044065475464,0.5037100315093994,-0.04941156134009361,0.463178813457489,0.4956508278846741,0.049282561987638474,0.5053249597549438,0.6128650903701782,-0.0279660876840353,0.36106348037719727,0.552239179611206,-0.13410604000091553,0.4854106903076172,0.7056176066398621,0.21479865908622742,0.46586573123931885,0.5993601083755493,0.18682043254375458,0.4835359752178192,0.716904878616333,0.2322900891304016,0.4838929772377014,0.599727213382721,0.21674883365631104,0.4726840555667877,0.7403019070625305,0.08924714475870132,0.4835623502731323,0.6351211667060852,0.16299189627170563,Tree
0.5049130916595459,0.3081805109977722,-0.432600200176239,0.5139824151992798,0.29467645287513733,-0.39008989930152893,0.5218151211738586,0.2939116954803467,-0.39007338881492615,0.5284957885742188,0.2932758331298828,-0.39022818207740784,0.49192339181900024,0.2963011562824249,-0.3804266154766083,0.48362162709236145,0.29690539836883545,-0.38064610958099365,0.47559547424316406,0.29767948389053345,-0.3810141980648041,0.5406656265258789,0.2969633638858795,-0.1978892832994461,0.46897760033607483,0.30489569902420044,-0.147152841091156,0.5221743583679199,0.32264244556427,-0.36170488595962524,0.4932352900505066,0.32314929366111755,-0.3473379909992218,0.5887478590011597,0.3388870358467102,-0.26325392723083496,0.4402638077735901,0.35037633776664734,-0.15078260004520416,0.5635104179382324,0.23259775340557098,-0.5239527225494385,0.43724116683006287,0.24980603158473969,-0.3191898763179779,0.5259234309196472,0.12529247999191284,-0.5707511901855469,0.467570424079895,0.13462206721305847,-0.36636126041412354,0.5163304209709167,0.10149049758911133,-0.6231999397277832,0.4829856753349304,0.11251139640808105,-0.4386630058288574,0.5128304958343506,0.1009475588798523,-0.6074662804603577,0.4830513894557953,0.1092987060546875,-0.4122694134712219,0.5136529207229614,0.1082955002784729,-0.5743200182914734,0.48127636313438416,0.11619696021080017,-0.3728386163711548,0.5552495718002319,0.5831307768821716,-0.08493737131357193,0.4459782838821411,0.5818214416503906,0.08481065928936005,0.5293629765510559,0.7458788752555847,-0.05697999522089958,0.2474042773246765,0.6718152165412903,-0.14143772423267365,0.5085595846176147,0.8840574622154236,0.2913680970668793,0.468377947807312,0.6430200338363647,0.5314372181892395,0.4990381896495819,0.9050015807151794,0.31548336148262024,0.49838054180145264,0.6332893967628479,0.6014000773429871,0.49742889404296875,0.9291613698005676,0.10189112275838852,0.5187623500823975,0.7033992409706116,0.6120485067367554,Tree
0.7225387096405029,0.3527708947658539,-0.25063058733940125,0.7274811863899231,0.34126293659210205,-0.22759531438350677,0.7304039001464844,0.3417034149169922,-0.2275712490081787,0.7330984473228455,0.3421492278575897,-0.22769704461097717,0.7166340947151184,0.34093207120895386,-0.23314505815505981,0.7122681140899658,0.34125056862831116,-0.23317985236644745,0.7079802751541138,0.3416418135166168,-0.23320497572422028,0.7378557920455933,0.3508266508579254,-0.12212812900543213,0.7036519646644592,0.35086244344711304,-0.1450936645269394,0.7293590307235718,0.36608758568763733,-0.21240563690662384,0.7166609168052673,0.36566856503486633,-0.21933163702487946,0.762216329574585,0.41205719113349915,-0.10493174940347672,0.681266725063324,0.41045570373535156,-0.16464562714099884,0.7646307349205017,0.3088296949863434,-0.1722516566514969,0.6791423559188843,0.3060671389102936,-0.27717095613479614,0.7293039560317993,0.22353070974349976,-0.2081470787525177,0.707628607749939,0.2228175699710846,-0.2733030915260315,0.723214328289032,0.20100116729736328,-0.22973139584064484,0.7145435810089111,0.20158886909484863,-0.29777318239212036,0.7217276692390442,0.20005902647972107,-0.21673978865146637,0.7139963507652283,0.2016458362340927,-0.27835315465927124,0.7225931286811829,0.2077990174293518,-0.20743446052074432,0.7125207781791687,0.20936249196529388,-0.27004772424697876,0.7563017010688782,0.6009432077407837,0.026228470727801323,0.7043725252151489,0.616249144077301,-0.026254836469888687,0.8467648029327393,0.6829900145530701,-0.09370999038219452,0.730885922908783,0.7690000534057617,-0.06468971073627472,0.754446804523468,0.6622348427772522,0.16306009888648987,0.741057813167572,0.9028745293617249,0.10511290282011032,0.7375079393386841,0.6511203050613403,0.190605029463768,0.7448663115501404,0.9174953699111938,0.11828848719596863,0.7183505892753601,0.700408935546875,0.17488445341587067,0.7410768270492554,0.9324196577072144,0.0327451229095459,Tree
0.5347623229026794,0.09200909733772278,-0.5255498886108398,0.5521954298019409,0.0720343291759491,-0.47553062438964844,0.5629056096076965,0.07236501574516296,-0.4756711721420288,0.5697198510169983,0.07270795106887817,-0.47569146752357483,0.5167698860168457,0.07295536994934082,-0.46634581685066223,0.505014955997467,0.0741763710975647,-0.4663851261138916,0.49550309777259827,0.07578444480895996,-0.4665200710296631,0.5860477685928345,0.08605703711509705,-0.19205713272094727,0.4862382411956787,0.08927693963050842,-0.14896798133850098,0.5579866766929626,0.11614921689033508,-0.42065033316612244,0.5158655047416687,0.11752516031265259,-0.4088726341724396,0.6789609789848328,0.2303469181060791,-0.10095462203025818,0.4138106405735016,0.24338120222091675,-0.006029628682881594,0.7266200184822083,0.38632696866989136,-0.3996770679950714,0.3773254156112671,0.39862582087516785,-0.31422847509384155,0.553160548210144,0.29241281747817993,-0.8040647506713867,0.5208709836006165,0.2893427014350891,-0.8300207257270813,0.5348207354545593,0.250542014837265,-0.8610525727272034,0.5325284600257874,0.24736905097961426,-0.932794988155365,0.5391106605529785,0.24015870690345764,-0.8103616237640381,0.524759829044342,0.2370525598526001,-0.8717594146728516,0.5427445769309998,0.25299203395843506,-0.7843905091285706,0.5237812995910645,0.24970704317092896,-0.815770149230957,0.5816900134086609,0.5329883694648743,-0.07171858847141266,0.44280683994293213,0.520516037940979,0.07170314341783524,0.5494629740715027,0.7510948181152344,-0.05379321798682213,0.18056344985961914,0.6484012007713318,-0.3114107549190521,0.5197494029998779,0.9331239461898804,0.44781526923179626,0.4755763113498688,0.6313758492469788,0.4501210153102875,0.5059674382209778,0.9527948498725891,0.48971596360206604,0.5073021650314331,0.6083711981773376,0.5309025049209595,0.534636914730072,0.9962791800498962,0.2296106070280075,0.5275617241859436,0.7113189101219177,0.4819338321685791,Tree
0.4535897374153137,0.31513655185699463,-0.09511870890855789,0.44997766613960266,0.31010931730270386,-0.08246356248855591,0.4506869614124298,0.30893582105636597,-0.08247442543506622,0.4513913094997406,0.3077009320259094,-0.08246756345033646,0.44751057028770447,0.3157656192779541,-0.0807768777012825,0.44657424092292786,0.31850147247314453,-0.08081567287445068,0.44548892974853516,0.32157301902770996,-0.0808461382985115,0.4529590308666229,0.31505298614501953,-0.020203249529004097,0.44377613067626953,0.33694490790367126,-0.012988458387553692,0.4589897096157074,0.322713166475296,-0.07301793992519379,0.45533931255340576,0.3293176293373108,-0.07063902169466019,0.4882383644580841,0.3350467383861542,-0.03288532793521881,0.45345020294189453,0.4219955801963806,0.03697281703352928,0.4846920669078827,0.2386808544397354,-0.07815192639827728,0.45845600962638855,0.5102018117904663,0.047394316643476486,0.44420069456100464,0.1940651834011078,-0.0971543937921524,0.4226955473423004,0.5669344663619995,-0.03232703357934952,0.4345768094062805,0.19097167253494263,-0.11608633399009705,0.41430363059043884,0.5859610438346863,-0.04650489240884781,0.43252208828926086,0.19137141108512878,-0.11051184684038162,0.41143593192100525,0.5807232856750488,-0.06866905093193054,0.4351973831653595,0.19309276342391968,-0.09805978834629059,0.4138110280036926,0.5755690336227417,-0.044245947152376175,0.5169901251792908,0.5410370230674744,-0.040296364575624466,0.4860759377479553,0.5322898030281067,0.04028794541954994,0.5125810503959656,0.6842433214187622,-0.04646889865398407,0.4298917055130005,0.5893024802207947,0.005489955190569162,0.4934571385383606,0.8177403211593628,0.008361438289284706,0.48427826166152954,0.589587926864624,0.14283302426338196,0.49384215474128723,0.8367357850074768,0.011369875632226467,0.490632563829422,0.5777674317359924,0.15636101365089417,0.47400587797164917,0.8537142276763916,-0.06350667029619217,0.4912826120853424,0.6272253394126892,0.1295887678861618,Tree
0.5069160461425781,0.21423222124576569,-0.37409621477127075,0.512046217918396,0.19789497554302216,-0.3491789996623993,0.516198992729187,0.197645366191864,-0.3492576479911804,0.5201560258865356,0.19758829474449158,-0.34934255480766296,0.49618661403656006,0.19974027574062347,-0.3605178892612457,0.48893094062805176,0.20111127197742462,-0.3605474531650543,0.48206958174705505,0.20270830392837524,-0.36059021949768066,0.5237769484519958,0.20353029668331146,-0.18284930288791656,0.47191858291625977,0.2105228453874588,-0.2326936423778534,0.5129578113555908,0.2288874387741089,-0.30887502431869507,0.497475802898407,0.23187172412872314,-0.32346537709236145,0.5361585021018982,0.282317578792572,-0.04031772539019585,0.4564681649208069,0.28351494669914246,-0.15467970073223114,0.5820122957229614,0.3659266233444214,-0.12581680715084076,0.396481454372406,0.3672410845756531,-0.22353436052799225,0.5045342445373535,0.37138527631759644,-0.38472822308540344,0.48565396666526794,0.37442439794540405,-0.37774690985679626,0.4913713335990906,0.3566633462905884,-0.4354728162288666,0.49792465567588806,0.361579030752182,-0.421436607837677,0.4926457405090332,0.3480689525604248,-0.43394750356674194,0.4973749816417694,0.3541187047958374,-0.4205600619316101,0.4963516294956207,0.3538886308670044,-0.3895760178565979,0.49515005946159363,0.3587149977684021,-0.37790852785110474,0.5127912759780884,0.4508381485939026,0.05249587073922157,0.47047388553619385,0.45411545038223267,-0.05254625156521797,0.5963526368141174,0.5373435616493225,-0.06256117671728134,0.49904191493988037,0.5931517481803894,-0.06325961649417877,0.5196630358695984,0.6267479658126831,0.23366722464561462,0.4973810911178589,0.7265582084655762,0.1630256474018097,0.5060679912567139,0.6283327341079712,0.2557193338871002,0.4997589588165283,0.7409640550613403,0.1775931417942047,0.5034413933753967,0.6884949207305908,0.12763968110084534,0.4786558747291565,0.7567075490951538,0.015987224876880646,Tree
0.5004911422729492,0.11787506937980652,-1.0269653797149658,0.5255350470542908,0.09952032566070557,-0.9332284331321716,0.5389921069145203,0.0996081605553627,-0.9334030747413635,0.5550488829612732,0.09994536638259888,-0.933528482913971,0.4769192934036255,0.09967952966690063,-0.9246781468391418,0.4597470760345459,0.10005474090576172,-0.9247791171073914,0.4440680146217346,0.10006839036941528,-0.9247628450393677,0.584984302520752,0.10978147387504578,-0.3851938247680664,0.4187881350517273,0.10921064019203186,-0.36218616366386414,0.5322133898735046,0.1363559365272522,-0.8222020864486694,0.47155851125717163,0.13380810618400574,-0.815454363822937,0.7312891483306885,0.23035047948360443,-0.1383141726255417,0.270834743976593,0.23034894466400146,-0.03696044161915779,0.8213760852813721,0.3642519414424896,-0.7250046730041504,0.1737746298313141,0.3752498924732208,-0.5320667624473572,0.5486941933631897,0.277743399143219,-1.5719220638275146,0.44368797540664673,0.27661001682281494,-1.3752273321151733,0.5152565240859985,0.24278360605239868,-1.701875925064087,0.4794461131095886,0.2431352138519287,-1.5380641222000122,0.518379271030426,0.23306316137313843,-1.6166162490844727,0.4640285074710846,0.23082345724105835,-1.4295581579208374,0.5282941460609436,0.24462537467479706,-1.5421558618545532,0.4609543979167938,0.24193407595157623,-1.3430510759353638,0.645263671875,0.48338422179222107,-0.0368051715195179,0.3894190490245819,0.4905068278312683,0.0372101366519928,0.6051835417747498,0.686684787273407,-0.0813193991780281,0.35234957933425903,0.6860626935958862,-1.3473427295684814,0.5179276466369629,0.8706824779510498,0.8724690079689026,0.6134979724884033,0.5402333736419678,0.1705312281847,0.4796777367591858,0.891235888004303,0.9522064924240112,0.6216522455215454,0.5167534947395325,0.3397011160850525,0.5478095412254333,0.9449595212936401,0.571541428565979,0.7250891327857971,0.6093364357948303,0.313757061958313,Tree
